0.900000	0.057144	0.057144	0.351665	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.475531	0.475531	0.475531	0.475531	0.351665	0.271481	0.666667	0.421999	0.900000	0.475531	0.900000	0.549999	0.304051	0.271481	0.271481	0.271481	0.271481	0.271481	0.424592	0.424592	0.424592	0.475531	0.900000	0.475531	0.271481	0.475531	0.900000	0.424592	0.599736	0.216425	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.475531	0.475531	0.395143	0.475531	0.000000	0.421999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.666667	0.900000	0.900000	0.900000	0.900000	1.000000	0.900000	0.900000	0.900000	0.900000	0.449413	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.475531	0.475531	0.598510	0.475531	0.900000	0.480015	0.475531	0.000000	0.000000	0.053969	0.527499	0.527499	0.527499	0.527499	0.226556	0.047620	0.047620	0.057144	0.041172	0.047620	0.304051	0.057144	0.057144	0.057144	0.057144	0.057144	0.047620	0.041172	0.041172	0.041172	0.041172	0.900000	0.000000	0.000000	0.000000	0.000000	0.041172	0.041172	0.041172	0.041172	0.000000	0.371826	0.421999	0.421999	0.421999	0.421999	0.421999	0.041172	0.041172	0.041172	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.900000	0.900000	0.900000	0.900000	0.900000	0.271481	0.000000	0.047620	0.047620	0.047620	0.047620	0.047620	0.047620	0.041172	0.041172	0.047620	0.041172	0.041172	0.041172	0.041172	0.047620	0.000000	0.041172	0.041172	0.041172	0.900000	0.304051	0.000000	0.304051	0.304051	0.304051	0.036762	0.036762	0.036762	0.036762	0.036762	0.036762	0.036762	0.041172	0.066668	0.066668	0.066668	0.066668	0.659999	0.659999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.304051	0.304051	0.900000	0.475531	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.900000	0.900000	0.900000	0.304051	0.000000	0.036762	0.036762	0.036762	0.036762	0.036762	0.041172	0.041172	0.041172	0.041172	0.041172	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.041172	0.041172	0.041172	0.041172	0.041172	0.041172
0.900000	0.057144	0.057144	0.351665	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.475531	0.475531	0.475531	0.475531	0.351665	0.271481	0.666667	0.421999	0.900000	0.475531	0.900000	0.549999	0.304051	0.271481	0.271481	0.271481	0.271481	0.271481	0.424592	0.424592	0.424592	0.475531	0.900000	0.475531	0.271481	0.475531	0.900000	0.424592	0.599736	0.216425	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.475531	0.475531	0.395143	0.475531	0.000000	0.421999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.666667	0.900000	0.900000	0.900000	0.900000	0.900000	1.000000	0.900000	0.900000	0.900000	0.449413	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.475531	0.475531	0.598510	0.475531	0.900000	0.480015	0.475531	0.000000	0.000000	0.053969	0.527499	0.527499	0.527499	0.527499	0.226556	0.047620	0.047620	0.057144	0.041172	0.047620	0.304051	0.057144	0.057144	0.057144	0.057144	0.057144	0.047620	0.041172	0.041172	0.041172	0.041172	0.900000	0.000000	0.000000	0.000000	0.000000	0.041172	0.041172	0.041172	0.041172	0.000000	0.371826	0.421999	0.421999	0.421999	0.421999	0.421999	0.041172	0.041172	0.041172	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.900000	0.900000	0.900000	0.900000	0.900000	0.271481	0.000000	0.047620	0.047620	0.047620	0.047620	0.047620	0.047620	0.041172	0.041172	0.047620	0.041172	0.041172	0.041172	0.041172	0.047620	0.000000	0.041172	0.041172	0.041172	0.900000	0.304051	0.000000	0.304051	0.304051	0.304051	0.036762	0.036762	0.036762	0.036762	0.036762	0.036762	0.036762	0.041172	0.066668	0.066668	0.066668	0.066668	0.659999	0.659999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.304051	0.304051	0.900000	0.475531	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.900000	0.900000	0.900000	0.304051	0.000000	0.036762	0.036762	0.036762	0.036762	0.036762	0.041172	0.041172	0.041172	0.041172	0.041172	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.041172	0.041172	0.041172	0.041172	0.041172	0.041172
0.900000	0.057144	0.057144	0.351665	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.475531	0.475531	0.475531	0.475531	0.351665	0.271481	0.666667	0.421999	0.900000	0.475531	0.900000	0.549999	0.304051	0.271481	0.271481	0.271481	0.271481	0.271481	0.424592	0.424592	0.424592	0.475531	0.900000	0.475531	0.271481	0.475531	0.900000	0.424592	0.599736	0.216425	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.475531	0.475531	0.395143	0.475531	0.000000	0.421999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.666667	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	1.000000	0.900000	0.900000	0.449413	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.475531	0.475531	0.598510	0.475531	0.900000	0.480015	0.475531	0.000000	0.000000	0.053969	0.527499	0.527499	0.527499	0.527499	0.226556	0.047620	0.047620	0.057144	0.041172	0.047620	0.304051	0.057144	0.057144	0.057144	0.057144	0.057144	0.047620	0.041172	0.041172	0.041172	0.041172	0.900000	0.000000	0.000000	0.000000	0.000000	0.041172	0.041172	0.041172	0.041172	0.000000	0.371826	0.421999	0.421999	0.421999	0.421999	0.421999	0.041172	0.041172	0.041172	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.900000	0.900000	0.900000	0.900000	0.900000	0.271481	0.000000	0.047620	0.047620	0.047620	0.047620	0.047620	0.047620	0.041172	0.041172	0.047620	0.041172	0.041172	0.041172	0.041172	0.047620	0.000000	0.041172	0.041172	0.041172	0.900000	0.304051	0.000000	0.304051	0.304051	0.304051	0.036762	0.036762	0.036762	0.036762	0.036762	0.036762	0.036762	0.041172	0.066668	0.066668	0.066668	0.066668	0.659999	0.659999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.304051	0.304051	0.900000	0.475531	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.900000	0.900000	0.900000	0.304051	0.000000	0.036762	0.036762	0.036762	0.036762	0.036762	0.041172	0.041172	0.041172	0.041172	0.041172	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.041172	0.041172	0.041172	0.041172	0.041172	0.041172
0.900000	0.057144	0.057144	0.351665	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.475531	0.475531	0.475531	0.475531	0.351665	0.271481	0.666667	0.421999	0.900000	0.475531	0.900000	0.549999	0.304051	0.271481	0.271481	0.271481	0.271481	0.271481	0.424592	0.424592	0.424592	0.475531	0.900000	0.475531	0.271481	0.475531	0.900000	0.424592	0.599736	0.216425	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.475531	0.475531	0.395143	0.475531	0.000000	0.421999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.666667	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	1.000000	0.900000	0.449413	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.475531	0.475531	0.598510	0.475531	0.900000	0.480015	0.475531	0.000000	0.000000	0.053969	0.527499	0.527499	0.527499	0.527499	0.226556	0.047620	0.047620	0.057144	0.041172	0.047620	0.304051	0.057144	0.057144	0.057144	0.057144	0.057144	0.047620	0.041172	0.041172	0.041172	0.041172	0.900000	0.000000	0.000000	0.000000	0.000000	0.041172	0.041172	0.041172	0.041172	0.000000	0.371826	0.421999	0.421999	0.421999	0.421999	0.421999	0.041172	0.041172	0.041172	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.900000	0.900000	0.900000	0.900000	0.900000	0.271481	0.000000	0.047620	0.047620	0.047620	0.047620	0.047620	0.047620	0.041172	0.041172	0.047620	0.041172	0.041172	0.041172	0.041172	0.047620	0.000000	0.041172	0.041172	0.041172	0.900000	0.304051	0.000000	0.304051	0.304051	0.304051	0.036762	0.036762	0.036762	0.036762	0.036762	0.036762	0.036762	0.041172	0.066668	0.066668	0.066668	0.066668	0.659999	0.659999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.304051	0.304051	0.900000	0.475531	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.900000	0.900000	0.900000	0.304051	0.000000	0.036762	0.036762	0.036762	0.036762	0.036762	0.041172	0.041172	0.041172	0.041172	0.041172	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.041172	0.041172	0.041172	0.041172	0.041172	0.041172
0.900000	0.057144	0.057144	0.351665	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.475531	0.475531	0.475531	0.475531	0.351665	0.271481	0.666667	0.421999	0.900000	0.475531	0.900000	0.549999	0.304051	0.271481	0.271481	0.271481	0.271481	0.271481	0.424592	0.424592	0.424592	0.475531	0.900000	0.475531	0.271481	0.475531	0.900000	0.424592	0.599736	0.216425	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.475531	0.475531	0.395143	0.475531	0.000000	0.421999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.666667	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	1.000000	0.449413	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.475531	0.475531	0.598510	0.475531	0.900000	0.480015	0.475531	0.000000	0.000000	0.053969	0.527499	0.527499	0.527499	0.527499	0.226556	0.047620	0.047620	0.057144	0.041172	0.047620	0.304051	0.057144	0.057144	0.057144	0.057144	0.057144	0.047620	0.041172	0.041172	0.041172	0.041172	0.900000	0.000000	0.000000	0.000000	0.000000	0.041172	0.041172	0.041172	0.041172	0.000000	0.371826	0.421999	0.421999	0.421999	0.421999	0.421999	0.041172	0.041172	0.041172	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.900000	0.900000	0.900000	0.900000	0.900000	0.271481	0.000000	0.047620	0.047620	0.047620	0.047620	0.047620	0.047620	0.041172	0.041172	0.047620	0.041172	0.041172	0.041172	0.041172	0.047620	0.000000	0.041172	0.041172	0.041172	0.900000	0.304051	0.000000	0.304051	0.304051	0.304051	0.036762	0.036762	0.036762	0.036762	0.036762	0.036762	0.036762	0.041172	0.066668	0.066668	0.066668	0.066668	0.659999	0.659999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.304051	0.304051	0.900000	0.475531	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.900000	0.900000	0.900000	0.304051	0.000000	0.036762	0.036762	0.036762	0.036762	0.036762	0.041172	0.041172	0.041172	0.041172	0.041172	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.041172	0.041172	0.041172	0.041172	0.041172	0.041172
0.449413	0.048055	0.048055	0.287107	0.354883	0.354883	0.354883	0.354883	0.354883	0.354883	0.354883	0.354883	0.354883	0.354883	0.354883	0.639775	0.639775	0.291489	0.639775	0.287107	0.395701	0.359531	0.354883	0.449413	0.639775	0.449413	0.355093	0.449423	0.209781	0.209781	0.209781	0.209781	0.209781	0.251539	0.251539	0.251539	0.639775	0.449413	0.291489	0.209781	0.291489	0.449413	0.631632	0.524828	0.201192	0.287107	0.287107	0.287107	0.287107	0.287107	0.287107	0.546044	0.546044	0.546044	0.546044	0.546044	0.546044	0.546044	0.546044	0.546044	0.639775	0.291489	0.522609	0.291489	0.000000	0.354883	0.571899	0.571899	0.571899	0.571899	0.571899	0.571899	0.359531	0.449413	0.449413	0.449413	0.449413	0.449413	0.449413	0.449413	0.449413	0.449413	1.000000	0.449413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.639775	0.639775	0.518329	0.291489	0.449413	0.475683	0.639775	0.000000	0.000000	0.047968	0.456456	0.456456	0.456456	0.456456	0.229236	0.038878	0.038878	0.048055	0.032661	0.038878	0.241197	0.048055	0.048055	0.048055	0.048055	0.048055	0.038878	0.032661	0.032661	0.032661	0.032661	0.449413	0.000000	0.000000	0.000000	0.000000	0.032661	0.032661	0.032661	0.032661	0.000000	0.338202	0.354883	0.354883	0.354883	0.354883	0.354883	0.032661	0.032661	0.032661	0.209781	0.209781	0.209781	0.209781	0.209781	0.209781	0.209781	0.209781	0.209781	0.209781	0.209781	0.209781	0.209781	0.209781	0.209781	0.449413	0.449413	0.449413	0.449413	0.449413	0.209781	0.000000	0.038878	0.038878	0.038878	0.038878	0.038878	0.038878	0.032661	0.032661	0.038878	0.032661	0.032661	0.032661	0.032661	0.038878	0.000000	0.032661	0.032661	0.032661	0.449413	0.241197	0.000000	0.241197	0.241197	0.241197	0.028407	0.028407	0.028407	0.028407	0.028407	0.028407	0.028407	0.032661	0.060877	0.060877	0.060877	0.060877	0.571899	0.571899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.241197	0.241197	0.449413	0.639775	0.287107	0.287107	0.287107	0.287107	0.287107	0.287107	0.287107	0.287107	0.449413	0.449413	0.449413	0.241197	0.000000	0.028407	0.028407	0.028407	0.028407	0.028407	0.032661	0.032661	0.032661	0.032661	0.032661	0.449413	0.449413	0.449413	0.449413	0.449413	0.449413	0.449413	0.449413	0.032661	0.032661	0.032661	0.032661	0.032661	0.032661
0.900000	0.057144	0.057144	0.351665	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.421999	0.475531	0.475531	0.475531	0.475531	0.351665	0.271481	0.666667	0.421999	0.900000	0.475531	0.900000	0.549999	0.304051	0.271481	0.271481	0.271481	0.271481	0.271481	0.424592	0.424592	0.424592	0.475531	0.900000	0.475531	0.271481	0.475531	0.900000	0.424592	0.599736	0.216425	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.475531	0.475531	0.395143	0.475531	0.000000	0.421999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.666667	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.449413	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.475531	0.475531	0.598510	0.475531	0.900000	0.480015	0.475531	0.000000	0.000000	0.053969	0.527499	0.527499	0.527499	0.527499	0.226556	0.047620	0.047620	0.057144	0.041172	0.047620	0.304051	0.057144	0.057144	0.057144	0.057144	0.057144	0.047620	0.041172	0.041172	0.041172	0.041172	0.900000	0.000000	0.000000	0.000000	0.000000	0.041172	0.041172	0.041172	0.041172	0.000000	0.371826	0.421999	0.421999	0.421999	0.421999	0.421999	0.041172	0.041172	0.041172	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.271481	0.900000	0.900000	0.900000	0.900000	0.900000	0.271481	0.000000	0.047620	0.047620	0.047620	0.047620	0.047620	0.047620	0.041172	0.041172	0.047620	0.041172	0.041172	0.041172	0.041172	0.047620	0.000000	0.041172	0.041172	0.041172	0.900000	0.304051	0.000000	0.304051	0.304051	0.304051	0.036762	0.036762	0.036762	0.036762	0.036762	0.036762	0.036762	0.041172	0.066668	0.066668	0.066668	0.066668	0.659999	0.659999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.304051	0.304051	0.900000	0.475531	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.351665	0.900000	0.900000	0.900000	0.304051	0.000000	0.036762	0.036762	0.036762	0.036762	0.036762	0.041172	0.041172	0.041172	0.041172	0.041172	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.041172	0.041172	0.041172	0.041172	0.041172	0.041172
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.666667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.400000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.666667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.900000	0.900000	0.900000	0.900000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.900000	0.900000	0.900000	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.666667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.400000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.666667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	1.000000	0.900000	0.900000	0.900000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.900000	0.900000	0.900000	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.666667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.400000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.666667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.900000	1.000000	0.900000	0.900000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.900000	0.900000	0.900000	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.666667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.400000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.666667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.900000	0.900000	1.000000	0.900000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.900000	0.900000	0.900000	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
